,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.1708900296623113,2.879988670349121,5.672626972198486,0.14811235666275024,module.features.conv_1,"[0.45674264 0.53388584 0.5949716  0.60471386 0.6376559  0.67124885
 0.6719614  0.68283576 0.8476076  0.91588026 0.93539035 0.9381305
 0.9389931  1.0090617  1.1185639  1.2080088  1.2819803  1.2847563
 1.2919116  1.3599247  1.5333148  1.5884514  1.995158   2.090728
 2.308547   3.705728   5.672627  ]",36.87877655029297,27
1,0.0681852352366486,1.5747554302215576,1.1048388481140137,0.08013832569122314,module.features.conv_2,"[1.44265982e-07 3.68038371e-07 7.44078022e-07 1.05377921e-06
 1.39839528e-06 1.95622079e-06 2.30456385e-06 2.82544784e-06
 2.93948028e-06 3.92087350e-06 6.12810527e-06 6.67104177e-06
 7.07785102e-06 8.83041957e-06 1.19346669e-05 1.77883412e-05
 1.92763073e-05 2.47644002e-05 2.57033989e-05 3.01306609e-05
 3.04024452e-05 3.15265388e-05 3.43243082e-05 4.04604762e-05
 4.39658943e-05 4.41607772e-05 4.89248050e-05 5.17935805e-05
 5.25507821e-05 5.37374326e-05 5.75679733e-05 7.43988494e-05
 7.79722177e-05 8.44094393e-05 8.62624947e-05 8.79300133e-05
 1.02925296e-04 1.09548018e-04 1.10570785e-04 1.10918925e-04
 1.13947492e-04 1.22025449e-04 1.25957638e-04 1.30258792e-04
 1.31778870e-04 1.35657843e-04 1.57460236e-04 1.72217682e-04
 1.98570953e-04 2.16197848e-04 2.26348086e-04 2.27828015e-04
 2.38451932e-04 2.46380107e-04 2.58322689e-04 2.68777541e-04
 2.70474091e-04 2.73830898e-04 2.79198721e-04 3.02248780e-04
 3.07084003e-04 3.09714902e-04 3.22828098e-04 3.29468603e-04
 3.44705244e-04 3.58064746e-04 3.64508713e-04 3.75258620e-04
 4.03188897e-04 4.34294372e-04 4.40689066e-04 4.49262443e-04
 4.58703347e-04 4.90420789e-04 5.14955726e-04 5.39577683e-04
 5.46655559e-04 5.51837555e-04 5.71698823e-04 5.94253535e-04
 5.94885962e-04 5.97360311e-04 6.33668446e-04 6.34656579e-04
 6.64100924e-04 6.75406132e-04 6.81845297e-04 6.89929351e-04
 6.99483731e-04 7.11321074e-04 7.14209978e-04 7.34242843e-04
 7.42597971e-04 8.02390918e-04 8.08929384e-04 8.09565245e-04
 8.14639032e-04 8.19750130e-04 8.39809189e-04 8.40027176e-04
 8.51073710e-04 8.66393442e-04 8.68758827e-04 9.15023964e-04
 9.71934176e-04 9.76796960e-04 9.77896387e-04 9.78756347e-04
 1.03243161e-03 1.05912762e-03 1.06426014e-03 1.08467531e-03
 1.08595705e-03 1.12491101e-03 1.16919249e-03 1.17406575e-03
 1.19098963e-03 1.21340971e-03 1.25251734e-03 1.25537533e-03
 1.27731299e-03 1.31730514e-03 1.33325986e-03 1.37443282e-03
 1.38013880e-03 1.38396502e-03 1.38966402e-03 1.39187044e-03
 1.39757432e-03 1.50905200e-03 1.51812355e-03 1.51825370e-03
 1.52978743e-03 1.54884788e-03 1.57148391e-03 1.57373119e-03
 1.60029973e-03 1.60588173e-03 1.69717427e-03 1.72570231e-03
 1.76616944e-03 1.82508887e-03 1.84223324e-03 1.84864260e-03
 1.84998219e-03 1.90232042e-03 1.93918450e-03 1.96815678e-03
 1.97850959e-03 1.98552152e-03 1.99152157e-03 1.99886016e-03
 2.13275733e-03 2.14867666e-03 2.15090578e-03 2.17808620e-03
 2.18073418e-03 2.24078330e-03 2.27812515e-03 2.28052423e-03
 2.34663882e-03 2.35193572e-03 2.36259936e-03 2.37981719e-03
 2.42116116e-03 2.51493580e-03 2.57104775e-03 2.59660464e-03
 2.60037486e-03 2.61507765e-03 2.72317813e-03 2.79970351e-03
 2.80998531e-03 2.82409438e-03 2.86517898e-03 2.86654430e-03
 2.94631580e-03 2.95648514e-03 2.96910782e-03 2.97028432e-03
 2.97435652e-03 3.05193802e-03 3.15796118e-03 3.20838694e-03
 3.21634696e-03 3.25356727e-03 3.29510029e-03 3.30069568e-03
 3.37034045e-03 3.44424671e-03 3.46056046e-03 3.48522933e-03
 3.65773146e-03 3.66928242e-03 3.73367453e-03 3.76108754e-03
 3.80382547e-03 3.83095676e-03 3.88996978e-03 3.89031973e-03
 3.91293317e-03 4.00000531e-03 4.07874351e-03 4.08672821e-03
 4.12240718e-03 4.13458981e-03 4.18218551e-03 4.25664568e-03
 4.28276788e-03 4.31511085e-03 4.32652608e-03 4.33142902e-03
 4.33387049e-03 4.33732616e-03 4.49875975e-03 4.58348356e-03
 4.63646417e-03 4.72997082e-03 4.75260755e-03 4.76654759e-03
 4.81806928e-03 4.83884942e-03 4.84250812e-03 4.88047954e-03
 4.92920401e-03 4.93006688e-03 5.01500443e-03 5.04644914e-03
 5.08096209e-03 5.18037286e-03 5.20381099e-03 5.21935662e-03
 5.24303922e-03 5.37618855e-03 5.43656340e-03 5.44370059e-03
 5.56957442e-03 5.60251577e-03 5.67669747e-03 5.72389085e-03
 5.96585590e-03 6.02689106e-03 6.03809534e-03 6.04753802e-03
 6.09480729e-03 6.15837239e-03 6.16328698e-03 6.25028275e-03
 6.30793395e-03 6.32365234e-03 6.50706235e-03 6.51865965e-03
 6.70789927e-03 6.71885489e-03 6.74664136e-03 6.77688606e-03
 6.83564879e-03 6.91255322e-03 6.92665204e-03 6.99941162e-03
 7.04339473e-03 7.16141425e-03 7.20681949e-03 7.26103783e-03
 7.38023361e-03 7.40427244e-03 7.43802637e-03 7.49142841e-03
 7.57124787e-03 7.60942092e-03 7.72696361e-03 7.73283560e-03
 7.87857734e-03 7.97049329e-03 8.05413444e-03 8.19517020e-03
 8.20660498e-03 8.30568932e-03 8.39748979e-03 8.45450535e-03
 8.54540896e-03 8.62067100e-03 8.65726732e-03 8.68646987e-03
 8.72538611e-03 8.77243187e-03 8.78385827e-03 8.89863353e-03
 9.29327309e-03 9.35644936e-03 9.36556235e-03 9.37571749e-03
 9.39294044e-03 9.55048762e-03 9.66474041e-03 9.79316980e-03
 9.98846442e-03 1.01861618e-02 1.01950774e-02 1.02313301e-02
 1.04077691e-02 1.04477070e-02 1.05045754e-02 1.06431311e-02
 1.07529387e-02 1.10133206e-02 1.10825887e-02 1.12040620e-02
 1.13177476e-02 1.13247028e-02 1.14157358e-02 1.15054129e-02
 1.15288058e-02 1.15628811e-02 1.17344903e-02 1.17785186e-02
 1.18903276e-02 1.20075401e-02 1.21676922e-02 1.21907825e-02
 1.26871876e-02 1.28923114e-02 1.30484197e-02 1.31267235e-02
 1.32695325e-02 1.32887457e-02 1.33229764e-02 1.34349763e-02
 1.35517344e-02 1.35846334e-02 1.39709348e-02 1.40677830e-02
 1.41361970e-02 1.41819986e-02 1.41977975e-02 1.43835107e-02
 1.43836625e-02 1.44368783e-02 1.44535014e-02 1.47397490e-02
 1.48515282e-02 1.48770334e-02 1.49102099e-02 1.51529070e-02
 1.55294398e-02 1.56685747e-02 1.59363039e-02 1.59592126e-02
 1.59751661e-02 1.61723103e-02 1.62609648e-02 1.63143240e-02
 1.65757909e-02 1.66729800e-02 1.67111140e-02 1.67890787e-02
 1.69624910e-02 1.69979855e-02 1.74419899e-02 1.75060276e-02
 1.77531671e-02 1.80209018e-02 1.80787556e-02 1.81786343e-02
 1.82719231e-02 1.83163155e-02 1.83309000e-02 1.84291340e-02
 1.88411884e-02 1.89530887e-02 1.95218883e-02 1.95881743e-02
 1.98090002e-02 2.01762170e-02 2.02305820e-02 2.04824582e-02
 2.06072424e-02 2.06922349e-02 2.08667703e-02 2.08993033e-02
 2.10346114e-02 2.13446524e-02 2.14349590e-02 2.18607783e-02
 2.21585128e-02 2.21637469e-02 2.24016197e-02 2.25942675e-02
 2.33273823e-02 2.36103367e-02 2.36278847e-02 2.37849019e-02
 2.41274331e-02 2.43521314e-02 2.49695871e-02 2.54585929e-02
 2.55143978e-02 2.55749803e-02 2.59831250e-02 2.60282196e-02
 2.66016219e-02 2.66244430e-02 2.68661026e-02 2.69891173e-02
 2.72056106e-02 2.72959918e-02 2.79301032e-02 2.81902086e-02
 2.83311009e-02 2.84499712e-02 2.91426927e-02 3.03808078e-02
 3.08872834e-02 3.16208787e-02 3.24947052e-02 3.25168371e-02
 3.34093980e-02 3.36273164e-02 3.37085426e-02 3.45669761e-02
 3.46483290e-02 3.50351743e-02 3.66332941e-02 3.67534608e-02
 3.73387225e-02 3.78871858e-02 3.83795872e-02 3.88573147e-02
 3.97257544e-02 3.97423580e-02 4.07148041e-02 4.11152430e-02
 4.15141732e-02 4.15174142e-02 4.20078710e-02 4.22203615e-02
 4.28666510e-02 4.32703421e-02 4.35116105e-02 4.47081812e-02
 4.48831581e-02 4.49690297e-02 4.62615453e-02 4.78076451e-02
 4.85029593e-02 4.90782224e-02 5.06046824e-02 5.10618947e-02
 5.16168326e-02 5.21817692e-02 5.25262356e-02 5.37724234e-02
 5.54352999e-02 5.60868457e-02 5.69902547e-02 5.76619059e-02
 5.78670166e-02 5.81734218e-02 5.88844046e-02 6.33778498e-02
 6.47520497e-02 6.50739446e-02 6.58609793e-02 6.60887584e-02
 6.61974102e-02 6.74313381e-02 6.83441013e-02 7.30165839e-02
 7.64918476e-02 7.66034126e-02 7.78732747e-02 7.86242113e-02
 7.95309469e-02 8.00614208e-02 8.02840069e-02 8.08468759e-02
 8.60752314e-02 8.65786299e-02 8.69391337e-02 8.81161019e-02
 9.01376903e-02 9.40090641e-02 9.61529985e-02 9.75433886e-02
 9.78479534e-02 9.82083306e-02 1.02571592e-01 1.04609184e-01
 1.08053997e-01 1.08606793e-01 1.16434745e-01 1.17724247e-01
 1.19670726e-01 1.20636515e-01 1.21157289e-01 1.21215798e-01
 1.21246807e-01 1.22643776e-01 1.27239078e-01 1.27690852e-01
 1.32031888e-01 1.35701180e-01 1.35763928e-01 1.36361942e-01
 1.36478022e-01 1.39752164e-01 1.41163856e-01 1.42609000e-01
 1.44512504e-01 1.55945182e-01 1.63478449e-01 1.64086714e-01
 1.68526739e-01 1.70973971e-01 1.71671897e-01 1.72247648e-01
 1.72656193e-01 1.75367847e-01 1.80225015e-01 1.92703739e-01
 2.01684773e-01 2.02031791e-01 2.03045383e-01 2.06595406e-01
 2.08437666e-01 2.10057959e-01 2.14815468e-01 2.20850140e-01
 2.23798245e-01 2.27012321e-01 2.34537154e-01 2.37524763e-01
 2.38714710e-01 2.53191769e-01 2.56510079e-01 2.67508596e-01
 2.68765152e-01 2.74137408e-01 3.01186472e-01 3.04798484e-01
 3.08155954e-01 3.12576383e-01 3.19021612e-01 3.26485276e-01
 3.48698705e-01 3.53096247e-01 3.58518690e-01 3.73638988e-01
 3.78356636e-01 4.15530711e-01 4.31340784e-01 4.37755883e-01
 4.59910631e-01 4.62748557e-01 4.66918468e-01 4.69959319e-01
 4.71266955e-01 4.81756717e-01 4.95558083e-01 5.08318484e-01
 5.20094156e-01 5.38637936e-01 6.12248480e-01 6.15114868e-01
 6.30109072e-01 6.40939474e-01 6.41306341e-01 6.50759220e-01
 7.14210510e-01 7.24215209e-01 7.71223307e-01 8.15007865e-01
 9.65907812e-01 9.94008720e-01 1.09570122e+00 1.10483885e+00]",36.868263244628906,576
2,0.48026541808723383,1.6844518184661865,1.9280431270599365,0.09325116872787476,module.features.conv_4,"[1.44460530e-03 1.61066838e-03 1.78798242e-03 1.83476834e-03
 1.88620319e-03 1.91793323e-03 1.93558109e-03 1.94544625e-03
 2.04795622e-03 2.08054972e-03 2.08604988e-03 2.17677164e-03
 2.25663069e-03 2.27956451e-03 2.35343399e-03 2.36265734e-03
 2.37680832e-03 2.41125748e-03 2.43097125e-03 2.53148330e-03
 2.77102436e-03 2.79818242e-03 2.86193425e-03 2.90462095e-03
 2.91487086e-03 2.96202837e-03 3.05407634e-03 3.05452361e-03
 3.07026040e-03 3.10902460e-03 3.14595411e-03 3.17358621e-03
 3.24511831e-03 3.26517620e-03 3.32081318e-03 3.32648214e-03
 3.34348669e-03 3.41891288e-03 3.54279834e-03 3.55409482e-03
 3.58934421e-03 3.60630616e-03 3.68438824e-03 3.70974862e-03
 3.71368881e-03 3.83448903e-03 3.88381374e-03 3.89236049e-03
 3.90157895e-03 3.99459666e-03 4.03059833e-03 4.10041120e-03
 4.18217108e-03 4.24295571e-03 4.34600096e-03 4.36164485e-03
 4.48512333e-03 4.48959740e-03 4.54385486e-03 4.57652332e-03
 4.58237994e-03 4.62099537e-03 4.70420392e-03 4.72225994e-03
 4.78597730e-03 4.82338620e-03 4.83239722e-03 4.84023429e-03
 4.84279450e-03 4.91034985e-03 4.97946562e-03 5.06664440e-03
 5.07357717e-03 5.11856098e-03 5.16189495e-03 5.28621627e-03
 5.28737577e-03 5.31965867e-03 5.43117663e-03 5.44364238e-03
 5.46056125e-03 5.61790029e-03 5.62988548e-03 5.70232514e-03
 5.74084884e-03 5.82697382e-03 5.84478769e-03 5.84947318e-03
 6.04691124e-03 6.06661430e-03 6.08802261e-03 6.11039298e-03
 6.24483777e-03 6.39233692e-03 6.40534749e-03 6.46980712e-03
 6.58026198e-03 6.65111141e-03 6.66940724e-03 6.68225950e-03
 6.71070395e-03 6.77754264e-03 6.78264303e-03 6.79421052e-03
 6.91230083e-03 7.05550658e-03 7.09548732e-03 7.11932173e-03
 7.20072491e-03 7.22424546e-03 7.23720156e-03 7.42301485e-03
 7.44643621e-03 7.49746151e-03 7.55030522e-03 7.56301777e-03
 7.59020401e-03 7.66057149e-03 7.71190645e-03 7.94852432e-03
 8.02430697e-03 8.19322839e-03 8.20155814e-03 8.20619427e-03
 8.23908858e-03 8.31388123e-03 8.35718773e-03 8.36536288e-03
 8.40620603e-03 8.47436208e-03 8.61200131e-03 8.77380185e-03
 8.80088098e-03 8.90022237e-03 8.93314090e-03 9.04610194e-03
 9.04643815e-03 9.12415516e-03 9.22658294e-03 9.28904861e-03
 9.29682050e-03 9.39031783e-03 9.45676118e-03 9.47602373e-03
 9.57411807e-03 9.66772810e-03 9.79707204e-03 9.81531199e-03
 9.82007757e-03 9.96688940e-03 9.99133568e-03 1.02356020e-02
 1.02924407e-02 1.03642782e-02 1.04240142e-02 1.04324631e-02
 1.04689496e-02 1.05731022e-02 1.06039522e-02 1.06465630e-02
 1.07222637e-02 1.07811382e-02 1.08226202e-02 1.10832909e-02
 1.12027535e-02 1.15011428e-02 1.15639251e-02 1.16781248e-02
 1.18606780e-02 1.19310487e-02 1.19546466e-02 1.19930729e-02
 1.20362127e-02 1.21595357e-02 1.21808238e-02 1.22174500e-02
 1.22263208e-02 1.26140462e-02 1.26235271e-02 1.26872882e-02
 1.27093019e-02 1.28836734e-02 1.29793100e-02 1.29828043e-02
 1.30330166e-02 1.32504571e-02 1.33056343e-02 1.33673334e-02
 1.34722693e-02 1.36168730e-02 1.37811480e-02 1.40267210e-02
 1.40539352e-02 1.40992049e-02 1.41108558e-02 1.41281756e-02
 1.41934343e-02 1.42984586e-02 1.43906223e-02 1.45040546e-02
 1.45344939e-02 1.48167852e-02 1.49995266e-02 1.51097234e-02
 1.52200740e-02 1.52455494e-02 1.52847823e-02 1.54043511e-02
 1.55826202e-02 1.59847867e-02 1.61761157e-02 1.62372589e-02
 1.64248440e-02 1.64454561e-02 1.65379867e-02 1.65713560e-02
 1.67893562e-02 1.68544836e-02 1.68678295e-02 1.69135686e-02
 1.71037540e-02 1.72214024e-02 1.72984917e-02 1.73735768e-02
 1.75593831e-02 1.76768340e-02 1.77549459e-02 1.78504363e-02
 1.79207958e-02 1.80604942e-02 1.81065798e-02 1.81422308e-02
 1.83541570e-02 1.83678214e-02 1.86148956e-02 1.88543256e-02
 1.90158579e-02 1.91847272e-02 1.92322191e-02 1.92377456e-02
 1.95239875e-02 1.96058042e-02 1.98073927e-02 2.02007256e-02
 2.04359852e-02 2.05060132e-02 2.05564536e-02 2.08820086e-02
 2.11946964e-02 2.13692915e-02 2.14148927e-02 2.17583850e-02
 2.20185909e-02 2.20474824e-02 2.22251024e-02 2.22564936e-02
 2.23901793e-02 2.24824324e-02 2.25466378e-02 2.25808490e-02
 2.26180255e-02 2.31698249e-02 2.33869348e-02 2.34682821e-02
 2.38372460e-02 2.44938862e-02 2.45695505e-02 2.46391855e-02
 2.46537980e-02 2.46776398e-02 2.49307416e-02 2.50360090e-02
 2.51953118e-02 2.55330615e-02 2.57310197e-02 2.58063972e-02
 2.59989277e-02 2.63423752e-02 2.64963973e-02 2.67204773e-02
 2.70632356e-02 2.71281525e-02 2.82573439e-02 2.86156032e-02
 2.87991557e-02 2.88806800e-02 2.91569997e-02 2.98318733e-02
 3.00546568e-02 3.01550571e-02 3.03344987e-02 3.06296982e-02
 3.07022613e-02 3.07583287e-02 3.08395438e-02 3.09530664e-02
 3.09714843e-02 3.12383156e-02 3.13035659e-02 3.17521207e-02
 3.19562517e-02 3.22306268e-02 3.25714499e-02 3.27801593e-02
 3.30265798e-02 3.37786004e-02 3.38112153e-02 3.45071182e-02
 3.47143561e-02 3.49962264e-02 3.52955610e-02 3.58364321e-02
 3.59291434e-02 3.66675742e-02 3.70598175e-02 3.71935815e-02
 3.73296104e-02 3.73601057e-02 3.83937880e-02 3.85715924e-02
 3.89344245e-02 3.96749973e-02 3.99648435e-02 4.00758944e-02
 4.04985175e-02 4.06803004e-02 4.09366228e-02 4.09592018e-02
 4.20048758e-02 4.20773365e-02 4.21906114e-02 4.25219275e-02
 4.33073603e-02 4.33945432e-02 4.37213629e-02 4.38159890e-02
 4.39779721e-02 4.45471182e-02 4.49905619e-02 4.51289862e-02
 4.57563289e-02 4.61754128e-02 4.62696031e-02 4.66172919e-02
 4.66987491e-02 4.67196777e-02 4.75193337e-02 4.79248427e-02
 4.84571829e-02 4.86973934e-02 4.87604029e-02 4.91434895e-02
 4.91816774e-02 4.94580716e-02 4.99922149e-02 5.02203144e-02
 5.12538180e-02 5.14154956e-02 5.15203215e-02 5.22220135e-02
 5.23682944e-02 5.41167222e-02 5.42139038e-02 5.43041863e-02
 5.43333031e-02 5.43896221e-02 5.59664592e-02 5.69046997e-02
 5.72389103e-02 5.81083521e-02 5.81484474e-02 5.82520217e-02
 5.87468855e-02 5.93089759e-02 5.95649965e-02 6.08422346e-02
 6.10976219e-02 6.12742938e-02 6.13197088e-02 6.20394833e-02
 6.25639856e-02 6.28456026e-02 6.34892955e-02 6.39068261e-02
 6.42186254e-02 6.54663071e-02 6.55862466e-02 6.74739853e-02
 6.80471733e-02 6.90046623e-02 6.95367679e-02 6.97241873e-02
 7.04382658e-02 7.12919235e-02 7.16982335e-02 7.18351230e-02
 7.25700334e-02 7.39230141e-02 7.41475523e-02 7.44276568e-02
 7.47615993e-02 7.68646821e-02 7.74963051e-02 7.79183358e-02
 7.81265050e-02 7.93355405e-02 8.05721804e-02 8.29563513e-02
 8.35420042e-02 8.40336308e-02 8.51397365e-02 8.53183120e-02
 8.63265619e-02 8.86880904e-02 8.93235430e-02 8.96406993e-02
 9.01508853e-02 9.15338472e-02 9.48556811e-02 9.53198448e-02
 9.56953838e-02 9.62923542e-02 9.74459574e-02 9.74539593e-02
 9.80999470e-02 9.96356308e-02 1.00450121e-01 1.00825004e-01
 1.01494417e-01 1.02029465e-01 1.03484474e-01 1.08807683e-01
 1.09045595e-01 1.10048100e-01 1.10376790e-01 1.11037619e-01
 1.16605893e-01 1.17360644e-01 1.17945135e-01 1.19031005e-01
 1.19779602e-01 1.24960363e-01 1.26070812e-01 1.27313152e-01
 1.27319723e-01 1.31202132e-01 1.31361380e-01 1.33717597e-01
 1.34394124e-01 1.39895901e-01 1.41663700e-01 1.41991988e-01
 1.44521698e-01 1.44938409e-01 1.45620629e-01 1.47535130e-01
 1.47618487e-01 1.47684813e-01 1.50484666e-01 1.51055127e-01
 1.53045908e-01 1.56987071e-01 1.57576054e-01 1.58801436e-01
 1.61199972e-01 1.72103763e-01 1.76415160e-01 1.77783012e-01
 1.78200200e-01 1.79209828e-01 1.81137890e-01 1.84062645e-01
 1.92193836e-01 1.96397409e-01 1.96645185e-01 1.99320585e-01
 2.03669608e-01 2.04124495e-01 2.05704823e-01 2.05819979e-01
 2.07296163e-01 2.17150792e-01 2.19074607e-01 2.23147914e-01
 2.24053070e-01 2.25672141e-01 2.26677105e-01 2.30388090e-01
 2.31694296e-01 2.31952012e-01 2.34650433e-01 2.39730403e-01
 2.43113071e-01 2.46890172e-01 2.61387914e-01 2.63384700e-01
 2.63571143e-01 2.65359133e-01 2.67362982e-01 2.81268626e-01
 2.81889319e-01 2.86342591e-01 2.86346734e-01 3.04180861e-01
 3.12087387e-01 3.15140635e-01 3.15247327e-01 3.18474919e-01
 3.21444094e-01 3.22315276e-01 3.23105365e-01 3.23466003e-01
 3.33143115e-01 3.44900906e-01 3.47178578e-01 3.48949283e-01
 3.50682110e-01 3.54659349e-01 3.63100529e-01 3.65882963e-01
 3.66774470e-01 3.79449755e-01 3.79793137e-01 3.86955678e-01
 3.87584090e-01 3.95915866e-01 4.04488534e-01 4.20614064e-01
 4.24057484e-01 4.24419314e-01 4.28459913e-01 4.42756087e-01
 4.54195619e-01 4.55414534e-01 4.66120362e-01 4.78066593e-01
 4.97338325e-01 5.05119681e-01 5.06298542e-01 5.09079635e-01
 5.10355711e-01 5.22140324e-01 5.23575008e-01 5.55303097e-01
 5.91238260e-01 5.91793835e-01 5.96588612e-01 6.10338807e-01
 6.28091991e-01 6.38614714e-01 6.67927027e-01 6.73306465e-01
 6.75563395e-01 6.88217223e-01 6.92206085e-01 6.93422854e-01
 7.48457372e-01 7.69822359e-01 7.86521733e-01 7.96163678e-01
 7.97242284e-01 8.03443074e-01 8.17558825e-01 8.19170296e-01
 8.50085437e-01 8.56784761e-01 8.86065602e-01 9.01081085e-01
 9.27580714e-01 9.49920237e-01 9.64639723e-01 1.01115656e+00
 1.04321921e+00 1.14456213e+00 1.33704782e+00 1.92804313e+00]",67.9195556640625,576
3,-0.09575600800765192,1.6134607791900635,0.872271716594696,0.11230608820915222,module.features.conv_5,"[7.0338584e-09 1.2423585e-08 3.4737862e-08 ... 7.1703064e-01 7.4019581e-01
 8.7227172e-01]",60.50368881225586,1152
4,-0.021518854739438025,1.640620470046997,0.970250129699707,0.09905970096588135,module.features.conv_7,"[8.9747208e-04 9.6954679e-04 1.0017762e-03 ... 7.1672136e-01 8.1668383e-01
 9.7025013e-01]",79.81074523925781,1152
5,-0.33251658042820714,1.6014480590820312,0.6199619770050049,0.07935523986816406,module.features.conv_8,"[3.1129579e-10 1.0763980e-09 4.0795407e-09 ... 5.5291551e-01 5.8722931e-01
 6.1996198e-01]",63.277069091796875,2304
6,-0.4350638989521332,1.621817946434021,0.5391915440559387,0.07290783524513245,module.features.conv_9,"[9.8209556e-09 1.3195455e-08 1.3858044e-08 ... 5.2584201e-01 5.3433257e-01
 5.3919154e-01]",53.593650817871094,2304
7,-0.28534914676531614,1.6231091022491455,0.6671077013015747,0.03607594966888428,module.features.conv_11,"[2.0758439e-04 2.0825340e-04 2.1136145e-04 ... 5.5883968e-01 5.7021809e-01
 6.6710770e-01]",51.093711853027344,2304
8,-0.3441913161503776,1.690746545791626,0.6257868409156799,0.05869555473327637,module.features.conv_12,"[1.06825125e-10 1.22681823e-10 2.92434799e-10 ... 4.89759117e-01
 5.20984292e-01 6.25786841e-01]",45.406063079833984,4608
9,-0.2229441801326605,1.7165604829788208,0.7415177822113037,0.06747552752494812,module.features.conv_13,"[1.8174549e-11 7.0453338e-10 8.0189333e-10 ... 5.1569641e-01 5.3808624e-01
 7.4151778e-01]",38.565834045410156,4608
