,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,0.5585688300793209,3.016680955886841,1.5316518545150757,0.1831253170967102,module.features.conv_1,"[0.10173669 0.12742606 0.19789039 0.23354222 0.23639204 0.2402378
 0.24083376 0.25231585 0.26472396 0.2666399  0.28501958 0.3192633
 0.32286343 0.32498282 0.33489797 0.36088362 0.3610493  0.41681424
 0.47776282 0.49837974 0.5143677  0.5587643  0.5828998  0.6606938
 0.7396156  0.85956115 1.5316519 ]",11.311208724975586,27
1,-0.3063371862990419,1.470207691192627,0.6189232468605042,0.15028908848762512,module.features.conv_2,"[8.80352180e-11 2.23499219e-10 2.65169026e-10 5.12344334e-10
 7.86711030e-10 2.16626295e-09 2.19960317e-09 4.75788120e-09
 2.76365899e-08 3.81697376e-08 3.86754913e-08 3.95632078e-08
 4.12352321e-08 6.52638903e-08 7.46137090e-08 1.21689695e-07
 1.42009924e-07 1.64294377e-07 1.67482440e-07 2.93252185e-07
 3.63597195e-07 5.01215595e-07 6.78255844e-07 7.42103907e-07
 9.18604258e-07 9.29307248e-07 1.13541944e-06 1.26292525e-06
 1.32732407e-06 1.90122171e-06 2.00703357e-06 2.38780603e-06
 2.57028501e-06 2.59752596e-06 2.82269070e-06 3.04423293e-06
 3.31623687e-06 3.51698736e-06 4.20785818e-06 4.50543303e-06
 4.76914465e-06 5.90798436e-06 6.03724766e-06 6.48154946e-06
 6.52577819e-06 6.87288275e-06 7.30145985e-06 7.36497532e-06
 8.98708731e-06 9.31223985e-06 9.35227126e-06 9.81609992e-06
 1.10808987e-05 1.23800755e-05 1.29180735e-05 1.40994598e-05
 1.42869103e-05 1.48226918e-05 1.58541061e-05 1.64516441e-05
 1.74169400e-05 1.77252205e-05 1.87298538e-05 2.06145942e-05
 2.17956858e-05 2.18526166e-05 2.21809332e-05 2.22336639e-05
 2.28164572e-05 2.54165861e-05 2.72966827e-05 2.77596610e-05
 2.84151465e-05 2.84438684e-05 2.92848727e-05 3.17978302e-05
 3.44812906e-05 3.55241827e-05 3.69186564e-05 3.79192534e-05
 3.82773178e-05 4.10465291e-05 4.27716004e-05 4.70212690e-05
 4.78955662e-05 4.91159117e-05 5.09665842e-05 5.48303469e-05
 5.63286958e-05 5.81032073e-05 6.42768719e-05 6.43930471e-05
 6.45154141e-05 6.65593034e-05 6.87727079e-05 7.70646002e-05
 7.82542193e-05 7.89597252e-05 7.93695508e-05 7.99419358e-05
 8.11325954e-05 8.29830387e-05 9.08102957e-05 9.23649204e-05
 9.39179517e-05 9.59154058e-05 1.08524626e-04 1.10191941e-04
 1.12818045e-04 1.14402093e-04 1.16332951e-04 1.16558753e-04
 1.20404417e-04 1.21987512e-04 1.22493482e-04 1.30748798e-04
 1.32802350e-04 1.33487920e-04 1.36263116e-04 1.36281247e-04
 1.40039323e-04 1.42669989e-04 1.44546619e-04 1.53623725e-04
 1.59264615e-04 1.61057353e-04 1.68999817e-04 1.69633946e-04
 1.84406206e-04 1.84837088e-04 1.88476100e-04 1.90349398e-04
 1.94232780e-04 1.97080561e-04 2.10718310e-04 2.23017356e-04
 2.33567494e-04 2.43613118e-04 2.48922297e-04 2.54722981e-04
 2.56839936e-04 2.59579974e-04 2.65909213e-04 2.68250296e-04
 2.69327255e-04 2.81703076e-04 2.92416342e-04 2.93905003e-04
 3.02729924e-04 3.11365206e-04 3.18208098e-04 3.18354723e-04
 3.26894486e-04 3.31447518e-04 3.38225596e-04 3.47922585e-04
 3.55802098e-04 3.56913632e-04 3.66073742e-04 3.68186418e-04
 3.68277193e-04 3.76603537e-04 3.76831944e-04 4.03261161e-04
 4.19435179e-04 4.32031782e-04 4.56465379e-04 4.60097857e-04
 4.83393698e-04 4.87014448e-04 5.03110525e-04 5.27089171e-04
 5.35597093e-04 5.39184897e-04 5.61776396e-04 5.64196554e-04
 5.72163612e-04 5.75747166e-04 5.78051491e-04 5.81589469e-04
 5.85761270e-04 6.10438292e-04 6.46040076e-04 6.57240453e-04
 6.62585138e-04 6.74163573e-04 6.95916999e-04 7.24319019e-04
 7.30148924e-04 7.55051849e-04 7.58051348e-04 7.60721450e-04
 7.85660581e-04 7.97266024e-04 7.99278438e-04 8.04319687e-04
 8.14890256e-04 8.35590472e-04 8.38026928e-04 8.53565114e-04
 8.83598463e-04 9.09792143e-04 9.24510707e-04 9.68280656e-04
 9.72402631e-04 9.72574693e-04 1.00285991e-03 1.01899635e-03
 1.02606870e-03 1.02863298e-03 1.05967512e-03 1.16941100e-03
 1.18308247e-03 1.19266228e-03 1.22033665e-03 1.23446283e-03
 1.23448402e-03 1.24937086e-03 1.29432348e-03 1.31277821e-03
 1.34175539e-03 1.34184945e-03 1.34952145e-03 1.35357969e-03
 1.37722155e-03 1.38033647e-03 1.38866180e-03 1.41680567e-03
 1.52324967e-03 1.54303061e-03 1.57535367e-03 1.58291333e-03
 1.60035514e-03 1.62407500e-03 1.62718631e-03 1.63959351e-03
 1.64437422e-03 1.70946016e-03 1.77158741e-03 1.83452363e-03
 1.84373022e-03 1.84651231e-03 1.88160199e-03 1.90448039e-03
 1.90884597e-03 1.91859866e-03 2.02466291e-03 2.03823531e-03
 2.13286816e-03 2.17746547e-03 2.23617582e-03 2.25108210e-03
 2.25297105e-03 2.31061294e-03 2.36905692e-03 2.47125141e-03
 2.50139320e-03 2.51822406e-03 2.51901313e-03 2.55143736e-03
 2.55503715e-03 2.56320112e-03 2.62105465e-03 2.72686896e-03
 2.74868216e-03 2.76327273e-03 2.79133674e-03 2.79729208e-03
 2.86141830e-03 2.91702570e-03 2.95187882e-03 3.05407215e-03
 3.10913357e-03 3.12677119e-03 3.14932829e-03 3.17694573e-03
 3.18679865e-03 3.27953137e-03 3.34986974e-03 3.42962379e-03
 3.46647599e-03 3.48457950e-03 3.48857208e-03 3.55674583e-03
 3.60080181e-03 3.68649629e-03 3.71038052e-03 3.85330757e-03
 3.94616183e-03 4.01540240e-03 4.10042936e-03 4.24842723e-03
 4.25622985e-03 4.30247560e-03 4.37380839e-03 4.42024972e-03
 4.44806460e-03 4.46688151e-03 4.68582334e-03 4.74930648e-03
 4.85228514e-03 4.90542781e-03 5.05212462e-03 5.19890618e-03
 5.23082772e-03 5.27110416e-03 5.31830033e-03 5.47567802e-03
 5.53642306e-03 5.55538386e-03 5.55766607e-03 5.66711044e-03
 5.72871137e-03 5.81021979e-03 6.19158940e-03 6.19583856e-03
 6.32540276e-03 6.35293685e-03 6.35804608e-03 6.39030570e-03
 6.75427122e-03 6.78325165e-03 6.80454308e-03 6.84807403e-03
 6.95086736e-03 7.12714065e-03 7.27724005e-03 7.28532439e-03
 7.30362022e-03 7.51734339e-03 7.58251408e-03 7.64918048e-03
 7.84304645e-03 8.01645033e-03 8.22164584e-03 8.30356311e-03
 8.36361200e-03 8.67013447e-03 8.83999653e-03 8.84394348e-03
 8.96292366e-03 9.13484674e-03 9.14499070e-03 9.29859187e-03
 9.31753125e-03 9.32981074e-03 9.44571197e-03 9.71274544e-03
 9.77619085e-03 9.86634847e-03 9.96530894e-03 1.03016673e-02
 1.06314467e-02 1.07580973e-02 1.07668014e-02 1.07922070e-02
 1.10308239e-02 1.10497735e-02 1.10648545e-02 1.13830529e-02
 1.14520220e-02 1.16269672e-02 1.18401954e-02 1.19305365e-02
 1.21266190e-02 1.21322777e-02 1.22499289e-02 1.22939553e-02
 1.24581251e-02 1.26451291e-02 1.27321016e-02 1.30419880e-02
 1.30672846e-02 1.32406848e-02 1.32577224e-02 1.34022953e-02
 1.34098008e-02 1.35630090e-02 1.39568970e-02 1.42605780e-02
 1.42638981e-02 1.43464711e-02 1.44455526e-02 1.50301177e-02
 1.50619587e-02 1.58486646e-02 1.59986187e-02 1.60847679e-02
 1.63339414e-02 1.67003758e-02 1.67312194e-02 1.69298593e-02
 1.70559846e-02 1.73534378e-02 1.77737344e-02 1.78234428e-02
 1.80462953e-02 1.80518050e-02 1.83762927e-02 1.85328275e-02
 1.88135654e-02 1.91264041e-02 1.94295906e-02 1.94882546e-02
 2.04084292e-02 2.08592843e-02 2.10935175e-02 2.14134939e-02
 2.14364212e-02 2.14827731e-02 2.22869106e-02 2.25916971e-02
 2.28158776e-02 2.29550451e-02 2.34659482e-02 2.34890450e-02
 2.44329572e-02 2.46954951e-02 2.53931098e-02 2.59449966e-02
 2.62536127e-02 2.63676345e-02 2.66318638e-02 2.68155634e-02
 2.72160489e-02 2.73358896e-02 2.76471712e-02 2.81853154e-02
 2.85517983e-02 2.85871457e-02 2.92660389e-02 2.95643825e-02
 2.97801141e-02 3.03862877e-02 3.04443855e-02 3.17653641e-02
 3.21245268e-02 3.29268798e-02 3.35095413e-02 3.38911153e-02
 3.42997201e-02 3.44607681e-02 3.47051844e-02 3.51457447e-02
 3.62783186e-02 3.87763903e-02 3.90446484e-02 3.95380966e-02
 3.98963615e-02 4.03646082e-02 4.12182063e-02 4.13110666e-02
 4.15552184e-02 4.16012518e-02 4.17372659e-02 4.21589687e-02
 4.21636887e-02 4.27189060e-02 4.27524894e-02 4.30108309e-02
 4.49988507e-02 4.53183688e-02 4.55273762e-02 4.76887375e-02
 4.77358252e-02 4.79183570e-02 4.84455191e-02 4.86368015e-02
 4.93628718e-02 5.08285873e-02 5.12830839e-02 5.16112484e-02
 5.25244474e-02 5.25835976e-02 5.33592626e-02 5.43929972e-02
 5.66079207e-02 5.70808090e-02 5.97427785e-02 5.98822385e-02
 6.07945770e-02 6.24351911e-02 6.53338134e-02 6.60442039e-02
 6.68304190e-02 6.90721273e-02 7.07520396e-02 7.09585175e-02
 7.09629655e-02 7.19756484e-02 7.24716559e-02 7.25877807e-02
 7.30218366e-02 7.45906234e-02 7.47999325e-02 7.67151341e-02
 7.78525174e-02 7.84642994e-02 7.91055560e-02 7.94706121e-02
 8.06572586e-02 8.25209916e-02 8.48878995e-02 8.53333026e-02
 8.65065679e-02 8.65134373e-02 9.04342085e-02 1.00515060e-01
 1.01421036e-01 1.02865443e-01 1.04089111e-01 1.05368882e-01
 1.07692614e-01 1.09736085e-01 1.10790834e-01 1.11834504e-01
 1.19719870e-01 1.22015841e-01 1.22537635e-01 1.22955598e-01
 1.26865521e-01 1.32508859e-01 1.36948466e-01 1.37754500e-01
 1.38589934e-01 1.38881087e-01 1.40833437e-01 1.49712145e-01
 1.49749205e-01 1.53628945e-01 1.55859664e-01 1.56040430e-01
 1.61147103e-01 1.66252777e-01 1.70972452e-01 1.71124399e-01
 1.71593249e-01 1.72926918e-01 1.73298165e-01 1.78677499e-01
 1.79818079e-01 1.90931529e-01 1.92893952e-01 1.95736811e-01
 1.97007328e-01 1.99436218e-01 2.07136601e-01 2.07213968e-01
 2.11886957e-01 2.12397993e-01 2.13698968e-01 2.25273639e-01
 2.27723375e-01 2.30186552e-01 2.36857951e-01 2.38540456e-01
 2.40392372e-01 2.48154864e-01 2.57003397e-01 2.57820338e-01
 2.72061914e-01 2.88236320e-01 2.89415330e-01 2.90044993e-01
 2.92077273e-01 3.24440807e-01 3.34483355e-01 3.35498631e-01
 3.40422273e-01 3.55729759e-01 3.64040345e-01 4.37752724e-01
 5.00774860e-01 5.06303310e-01 5.20695567e-01 6.18923247e-01]",21.172332763671875,576
2,-0.1482224314465238,1.7533385753631592,0.8231192231178284,0.11762621998786926,module.features.conv_4,"[7.65598787e-04 9.24145395e-04 9.43971740e-04 9.49524925e-04
 9.67498810e-04 9.76299052e-04 9.97008756e-04 1.01100933e-03
 1.02973823e-03 1.08858768e-03 1.11070217e-03 1.11688545e-03
 1.12789799e-03 1.16044178e-03 1.21081760e-03 1.21855212e-03
 1.26827997e-03 1.28268730e-03 1.30058464e-03 1.32301683e-03
 1.34592410e-03 1.41089747e-03 1.41901220e-03 1.43746857e-03
 1.52226340e-03 1.52418436e-03 1.54476601e-03 1.54642912e-03
 1.58395036e-03 1.59846456e-03 1.61377818e-03 1.62879191e-03
 1.70180330e-03 1.70958648e-03 1.73490169e-03 1.77617581e-03
 1.80305925e-03 1.80970156e-03 1.81299681e-03 1.83160801e-03
 1.86164514e-03 1.87539228e-03 1.89071207e-03 1.93974655e-03
 1.96430529e-03 2.00769003e-03 2.04983028e-03 2.06049066e-03
 2.12642527e-03 2.14081747e-03 2.16918159e-03 2.20853649e-03
 2.22384627e-03 2.23489245e-03 2.24751607e-03 2.26191548e-03
 2.28813081e-03 2.32172827e-03 2.33747391e-03 2.33907206e-03
 2.38375226e-03 2.42351717e-03 2.42870115e-03 2.48131785e-03
 2.48641055e-03 2.49011326e-03 2.50395574e-03 2.50864378e-03
 2.55051767e-03 2.56268354e-03 2.57838052e-03 2.63528596e-03
 2.64608697e-03 2.66149431e-03 2.68859626e-03 2.69222376e-03
 2.73310929e-03 2.74965842e-03 2.79040658e-03 2.85434886e-03
 2.86019011e-03 2.87623983e-03 2.89645069e-03 2.90606217e-03
 2.98109627e-03 3.02289031e-03 3.03880777e-03 3.08283838e-03
 3.09227174e-03 3.11555574e-03 3.11988522e-03 3.13077401e-03
 3.14279017e-03 3.15016671e-03 3.18097137e-03 3.20220832e-03
 3.26634501e-03 3.31878779e-03 3.40054720e-03 3.40573606e-03
 3.41209793e-03 3.49543081e-03 3.49896401e-03 3.50165996e-03
 3.53995990e-03 3.61695653e-03 3.61961196e-03 3.65011976e-03
 3.67659866e-03 3.67959100e-03 3.72062973e-03 3.78174381e-03
 3.78708309e-03 3.89357191e-03 3.90870264e-03 3.91665241e-03
 3.97505471e-03 4.00940608e-03 4.01068525e-03 4.15164605e-03
 4.18131333e-03 4.18292917e-03 4.20388579e-03 4.21644468e-03
 4.28229012e-03 4.29689325e-03 4.30720858e-03 4.37275181e-03
 4.39908402e-03 4.50947229e-03 4.53481916e-03 4.56679333e-03
 4.61813156e-03 4.63670772e-03 4.66066133e-03 4.68030572e-03
 4.75308485e-03 4.76824399e-03 4.78529138e-03 4.81416332e-03
 4.85782744e-03 4.89709852e-03 5.11161750e-03 5.13357297e-03
 5.16777858e-03 5.21847699e-03 5.24537079e-03 5.29014133e-03
 5.31105883e-03 5.38392272e-03 5.39019611e-03 5.43842884e-03
 5.54510951e-03 5.56586962e-03 5.60894003e-03 5.61119756e-03
 5.63353533e-03 5.65885706e-03 5.71287842e-03 5.71332406e-03
 5.76212257e-03 5.80645492e-03 5.85289486e-03 5.96531294e-03
 5.98032447e-03 6.00933144e-03 6.04224717e-03 6.10003900e-03
 6.17112499e-03 6.27960823e-03 6.35373034e-03 6.41214941e-03
 6.44696597e-03 6.46325387e-03 6.47888007e-03 6.55327737e-03
 6.60408661e-03 6.61520800e-03 6.71777129e-03 6.73548877e-03
 6.76807668e-03 6.77495683e-03 6.83480734e-03 6.83649629e-03
 6.85636560e-03 6.89805066e-03 7.07761059e-03 7.22811650e-03
 7.23266369e-03 7.25383637e-03 7.25526409e-03 7.27201533e-03
 7.33797578e-03 7.44242361e-03 7.53162242e-03 7.53649604e-03
 7.72081921e-03 7.73546984e-03 7.74049386e-03 7.78083736e-03
 7.87383132e-03 7.87610095e-03 7.90918712e-03 7.91096129e-03
 8.14577844e-03 8.17058329e-03 8.18627048e-03 8.22898094e-03
 8.35138280e-03 8.40321649e-03 8.45712051e-03 8.62363912e-03
 8.68624635e-03 8.78980570e-03 8.79523437e-03 8.85198452e-03
 8.85538571e-03 8.86573084e-03 8.87492485e-03 9.07131564e-03
 9.15317796e-03 9.22584441e-03 9.32542421e-03 9.34324693e-03
 9.44851898e-03 9.47561115e-03 9.56872571e-03 9.61051043e-03
 9.63262562e-03 9.70121752e-03 9.72715765e-03 9.76029504e-03
 9.78027098e-03 9.92594473e-03 1.00516034e-02 1.01063587e-02
 1.01623135e-02 1.02131516e-02 1.03277713e-02 1.04067829e-02
 1.04280971e-02 1.06587913e-02 1.08094849e-02 1.09207081e-02
 1.09861074e-02 1.10224430e-02 1.11079812e-02 1.12096863e-02
 1.12385955e-02 1.12780388e-02 1.14860060e-02 1.16353016e-02
 1.16439341e-02 1.19106732e-02 1.19333165e-02 1.19783022e-02
 1.20026516e-02 1.20104076e-02 1.20892199e-02 1.21441474e-02
 1.22490181e-02 1.22605804e-02 1.25722382e-02 1.25964880e-02
 1.26541443e-02 1.26747116e-02 1.27409576e-02 1.27732027e-02
 1.28852315e-02 1.30048618e-02 1.30058974e-02 1.30250575e-02
 1.32283745e-02 1.32423192e-02 1.34325000e-02 1.36286719e-02
 1.36460355e-02 1.37259280e-02 1.37836114e-02 1.38661377e-02
 1.39958048e-02 1.40776802e-02 1.42545011e-02 1.43012619e-02
 1.43373394e-02 1.44212767e-02 1.45297628e-02 1.46016367e-02
 1.46974605e-02 1.49270128e-02 1.52743571e-02 1.53378984e-02
 1.55871538e-02 1.58054009e-02 1.58976819e-02 1.59731917e-02
 1.59963500e-02 1.60687678e-02 1.61284637e-02 1.62546802e-02
 1.62814744e-02 1.63214896e-02 1.65587198e-02 1.65965091e-02
 1.68276727e-02 1.69357378e-02 1.70181692e-02 1.72063056e-02
 1.72735713e-02 1.75128188e-02 1.76654644e-02 1.76980030e-02
 1.78449377e-02 1.83119755e-02 1.85840912e-02 1.88260227e-02
 1.88899897e-02 1.91619899e-02 1.92988385e-02 1.93124171e-02
 1.94189083e-02 1.94906387e-02 1.95134990e-02 1.97392646e-02
 1.99856274e-02 2.00824589e-02 2.01708581e-02 2.02490333e-02
 2.04758123e-02 2.06285268e-02 2.10008454e-02 2.10291427e-02
 2.11755503e-02 2.12507602e-02 2.12692544e-02 2.12876871e-02
 2.14011576e-02 2.15701107e-02 2.17368267e-02 2.18976755e-02
 2.19983328e-02 2.21054778e-02 2.21467000e-02 2.22742986e-02
 2.24984065e-02 2.28484720e-02 2.28520986e-02 2.30874494e-02
 2.40537915e-02 2.43766941e-02 2.45149769e-02 2.46847440e-02
 2.46885493e-02 2.46899929e-02 2.49012969e-02 2.51334757e-02
 2.51916703e-02 2.56276578e-02 2.60622092e-02 2.62669716e-02
 2.65525598e-02 2.69539952e-02 2.70942394e-02 2.72398647e-02
 2.72984132e-02 2.74207257e-02 2.77342610e-02 2.77529899e-02
 2.79144812e-02 2.82300878e-02 2.82747354e-02 2.83008907e-02
 2.85557210e-02 2.88343318e-02 2.89995391e-02 2.93008350e-02
 2.94112582e-02 2.95312684e-02 2.97678802e-02 2.98647657e-02
 3.00584249e-02 3.13670412e-02 3.17861475e-02 3.19520123e-02
 3.23165394e-02 3.23575251e-02 3.26897912e-02 3.31938602e-02
 3.32107209e-02 3.39955054e-02 3.41184102e-02 3.41422446e-02
 3.42255682e-02 3.43844406e-02 3.47965509e-02 3.49000432e-02
 3.51346396e-02 3.53720784e-02 3.58266532e-02 3.61783355e-02
 3.65121365e-02 3.70824188e-02 3.76730785e-02 3.80786657e-02
 3.82953361e-02 3.83015499e-02 3.91839966e-02 3.92249227e-02
 3.95417176e-02 3.95590328e-02 3.98672819e-02 3.99982445e-02
 4.01945710e-02 4.02788445e-02 4.04261649e-02 4.11123596e-02
 4.14434969e-02 4.18702289e-02 4.20577526e-02 4.23933007e-02
 4.35907878e-02 4.46687005e-02 4.47941124e-02 4.49030399e-02
 4.55359891e-02 4.62702960e-02 4.77073789e-02 4.78942730e-02
 4.80174311e-02 4.83741909e-02 4.88288179e-02 5.07116243e-02
 5.10107726e-02 5.19147068e-02 5.20405546e-02 5.20426147e-02
 5.25137149e-02 5.29203191e-02 5.29759973e-02 5.50668053e-02
 5.53157888e-02 5.53496480e-02 5.58854342e-02 5.62679581e-02
 5.71016371e-02 5.87056875e-02 5.88185750e-02 5.89854605e-02
 5.94863668e-02 6.01499528e-02 6.14450760e-02 6.14569485e-02
 6.15323223e-02 6.35641143e-02 6.39057085e-02 6.39497414e-02
 6.47288263e-02 6.49089143e-02 6.59084693e-02 6.72483891e-02
 6.75630271e-02 6.76765591e-02 6.82330281e-02 6.90945983e-02
 7.06022903e-02 7.13541806e-02 7.19950125e-02 7.22383410e-02
 7.24259466e-02 7.29045793e-02 7.38201737e-02 7.42098764e-02
 7.46832937e-02 7.69663751e-02 7.73737356e-02 7.78163150e-02
 7.78641924e-02 7.86521956e-02 7.92194754e-02 7.95035139e-02
 8.28633979e-02 8.29803348e-02 8.30809847e-02 8.40262920e-02
 8.42094794e-02 8.43255445e-02 8.44859555e-02 8.44962969e-02
 8.46747756e-02 8.74515921e-02 8.86875391e-02 8.92474204e-02
 9.06228349e-02 9.18130279e-02 9.18872580e-02 9.55279246e-02
 9.63133648e-02 9.64271426e-02 9.68290046e-02 9.76469964e-02
 9.89981741e-02 1.00647666e-01 1.02873281e-01 1.04581080e-01
 1.06944121e-01 1.07094906e-01 1.08033545e-01 1.09007843e-01
 1.11537501e-01 1.11579008e-01 1.12068973e-01 1.13789022e-01
 1.14254862e-01 1.15596414e-01 1.17467090e-01 1.18515380e-01
 1.21841736e-01 1.25022486e-01 1.29144758e-01 1.30591124e-01
 1.30830690e-01 1.33314475e-01 1.34582326e-01 1.35989025e-01
 1.37057960e-01 1.47718877e-01 1.48596540e-01 1.49638787e-01
 1.49869993e-01 1.50227964e-01 1.51222378e-01 1.52152270e-01
 1.53100267e-01 1.54527694e-01 1.55664667e-01 1.60203636e-01
 1.60353154e-01 1.62217468e-01 1.68986470e-01 1.72449589e-01
 1.73459336e-01 1.74574822e-01 1.79080725e-01 1.81300104e-01
 1.85681880e-01 1.87512070e-01 1.88174516e-01 1.97789773e-01
 2.00574309e-01 2.06155270e-01 2.08119646e-01 2.12167621e-01
 2.12685123e-01 2.23251373e-01 2.25663081e-01 2.31614456e-01
 2.39960477e-01 2.45498478e-01 2.46891916e-01 2.47189447e-01
 2.56191581e-01 2.62708157e-01 2.76913404e-01 2.86864311e-01
 3.07640731e-01 3.08251649e-01 3.08252960e-01 3.12793434e-01
 3.13894659e-01 3.56102049e-01 3.74631166e-01 3.84820968e-01
 3.91973376e-01 5.20943403e-01 6.02075577e-01 8.23119223e-01]",26.157867431640625,576
3,-0.6555863002300273,1.7398614883422852,0.4199487268924713,0.13564249873161316,module.features.conv_5,"[4.6163149e-09 7.9690574e-09 1.6583957e-08 ... 2.9385537e-01 2.9996327e-01
 4.1994873e-01]",34.8411979675293,1152
4,-0.5103596316977523,1.881352186203003,0.5354602336883545,0.12964636087417603,module.features.conv_7,[0.0012485  0.00126221 0.00127391 ... 0.383145   0.39466324 0.53546023],48.759559631347656,1152
5,-0.5510179790984054,1.7941179275512695,0.49303218722343445,0.13697871565818787,module.features.conv_8,"[4.5479247e-09 6.5690466e-09 8.1622611e-09 ... 3.3827543e-01 3.3917513e-01
 4.9303219e-01]",64.05036163330078,2304
6,-0.6858660163111365,1.8712388277053833,0.43000108003616333,0.14979758858680725,module.features.conv_9,"[9.71197789e-10 6.36710817e-09 1.23359545e-08 ... 2.98891515e-01
 3.27150136e-01 4.30001080e-01]",63.31850814819336,2304
7,-0.88213223785136,1.936820387840271,0.35038554668426514,0.11791801452636719,module.features.conv_11,[0.00111877 0.00117454 0.00118738 ... 0.24153975 0.2673077  0.35038555],79.22172546386719,2304
8,-0.6026014762353665,1.7916009426116943,0.46094802021980286,0.12714484333992004,module.features.conv_12,"[7.5762452e-17 6.8684319e-10 7.8099510e-10 ... 2.5401092e-01 2.5958949e-01
 4.6094802e-01]",89.56266784667969,4608
9,-0.8400504546806126,1.7788374423980713,0.33709561824798584,0.12365338206291199,module.features.conv_13,"[1.1905548e-09 3.1673570e-09 7.7964764e-09 ... 3.0338690e-01 3.3657181e-01
 3.3709562e-01]",67.01426696777344,4608
