,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.435539904949652,3.104715347290039,6.087862014770508,0.134782612323761,module.features.conv_1,"[0.31638318 0.4317556  0.7527919  0.8531506  0.8546104  0.88816994
 0.9087267  0.94641095 0.9726902  1.0018305  1.0164462  1.1707451
 1.1851754  1.2053044  1.3035791  1.3095741  1.341941   1.4499083
 1.662714   1.70897    1.7105826  1.8239461  2.1369417  2.3927536
 2.8504725  3.3569617  6.087862  ]",41.64039611816406,27
1,0.31571955016852005,1.444519281387329,1.6541075706481934,0.14715126156806946,module.features.conv_2,"[4.76766959e-10 8.88802920e-10 1.17866517e-09 1.55548419e-09
 1.35108431e-08 3.44452822e-08 6.69521896e-08 1.43800435e-07
 2.25458678e-07 2.98972765e-07 5.64320715e-07 6.87984652e-07
 7.17345188e-07 7.63800244e-07 8.06908758e-07 8.56545626e-07
 1.30946000e-06 1.59737897e-06 2.07385415e-06 2.09894006e-06
 2.40172130e-06 2.88698470e-06 3.06706056e-06 3.49918901e-06
 4.84396242e-06 4.95097402e-06 5.62665400e-06 5.79489279e-06
 6.39081645e-06 7.44907311e-06 8.53421534e-06 9.63378079e-06
 1.00469924e-05 1.03989705e-05 1.28377960e-05 1.41311421e-05
 1.47214978e-05 1.66457867e-05 1.67507787e-05 1.86213547e-05
 1.88821596e-05 2.01448747e-05 2.05136530e-05 2.42754213e-05
 2.71373756e-05 2.79337401e-05 2.95900227e-05 3.02880599e-05
 3.12457487e-05 3.29335344e-05 3.32954442e-05 3.58055477e-05
 3.60940612e-05 3.65825399e-05 3.78852528e-05 3.85873682e-05
 4.11340297e-05 4.17927295e-05 4.26291808e-05 4.29044339e-05
 4.54616784e-05 4.68080179e-05 5.14799103e-05 5.38401946e-05
 5.81356217e-05 6.37721023e-05 6.77535791e-05 7.01923200e-05
 7.12017063e-05 7.13319532e-05 7.52502747e-05 7.55042638e-05
 7.58335664e-05 7.98209585e-05 8.13786755e-05 8.26424075e-05
 8.30392455e-05 8.78148639e-05 9.57799348e-05 1.02664802e-04
 1.04396109e-04 1.07118278e-04 1.13071605e-04 1.15434435e-04
 1.17832751e-04 1.19369783e-04 1.37897019e-04 1.38769246e-04
 1.41467623e-04 1.42981342e-04 1.45263417e-04 1.54569512e-04
 1.55512345e-04 1.57482194e-04 1.58798444e-04 1.59699004e-04
 1.64837023e-04 1.90499602e-04 1.95481785e-04 2.08975325e-04
 2.12075785e-04 2.28544246e-04 2.33302912e-04 2.33811996e-04
 2.36333595e-04 2.38832959e-04 2.55341292e-04 2.59159104e-04
 2.59356922e-04 2.67432595e-04 2.72714649e-04 2.88582320e-04
 2.96894606e-04 3.00163840e-04 3.00820713e-04 3.03013891e-04
 3.07381299e-04 3.10859905e-04 3.18407489e-04 3.22772015e-04
 3.30012961e-04 3.31128220e-04 3.39337421e-04 3.60481354e-04
 3.61185172e-04 3.67415400e-04 3.84215877e-04 3.85607011e-04
 4.04704479e-04 4.12866677e-04 4.14487382e-04 4.30909684e-04
 4.46016027e-04 4.47442057e-04 4.70734725e-04 4.84482996e-04
 4.88105085e-04 5.01761620e-04 5.29322540e-04 5.54775703e-04
 5.64700691e-04 5.91560209e-04 6.01592124e-04 6.06378657e-04
 6.10281015e-04 6.40626764e-04 6.40896440e-04 6.59958052e-04
 6.86124375e-04 6.97071606e-04 6.97519805e-04 7.02392834e-04
 7.48316641e-04 8.06686643e-04 8.09075718e-04 8.30766687e-04
 8.33711645e-04 8.53707839e-04 8.66551767e-04 8.81290995e-04
 8.84669251e-04 9.33002739e-04 9.33916541e-04 9.41666949e-04
 9.74885537e-04 9.98503412e-04 1.02063210e-03 1.02515914e-03
 1.05231465e-03 1.05687277e-03 1.06378505e-03 1.06885016e-03
 1.11039239e-03 1.12265593e-03 1.13820506e-03 1.14465854e-03
 1.16472470e-03 1.25449698e-03 1.26420974e-03 1.30356371e-03
 1.31823798e-03 1.32969220e-03 1.32978044e-03 1.35476433e-03
 1.37789105e-03 1.37861189e-03 1.40570255e-03 1.44786516e-03
 1.52766786e-03 1.53495418e-03 1.54670281e-03 1.54736917e-03
 1.56062387e-03 1.56456314e-03 1.56553870e-03 1.60759035e-03
 1.63297600e-03 1.68190652e-03 1.73629215e-03 1.75262382e-03
 1.78862701e-03 1.79114589e-03 1.80653471e-03 1.81495503e-03
 1.82888657e-03 1.83462375e-03 1.85995293e-03 1.89358217e-03
 1.95526914e-03 1.99372694e-03 2.04400672e-03 2.11101491e-03
 2.16145162e-03 2.24083336e-03 2.25887960e-03 2.29917886e-03
 2.31748796e-03 2.31759599e-03 2.42467783e-03 2.49837898e-03
 2.50005675e-03 2.53211777e-03 2.54541123e-03 2.57409364e-03
 2.71381531e-03 2.72900495e-03 2.75719818e-03 2.91932956e-03
 2.94033298e-03 3.01375706e-03 3.02240136e-03 3.03440774e-03
 3.04423645e-03 3.08314897e-03 3.12577211e-03 3.17112543e-03
 3.20116989e-03 3.25489696e-03 3.26667726e-03 3.38449678e-03
 3.42296436e-03 3.58261727e-03 3.65678989e-03 3.67140491e-03
 3.68447579e-03 3.69729148e-03 3.75072029e-03 3.78736970e-03
 3.88705544e-03 3.99053469e-03 4.04483732e-03 4.08466812e-03
 4.21173777e-03 4.23848815e-03 4.26105503e-03 4.28601867e-03
 4.31865221e-03 4.36671451e-03 4.82944725e-03 4.84617846e-03
 4.90697566e-03 4.95618535e-03 5.12020802e-03 5.15982229e-03
 5.20565454e-03 5.23176324e-03 5.41280769e-03 5.49053214e-03
 5.56077156e-03 5.61096240e-03 5.77368867e-03 5.85998781e-03
 5.90705685e-03 5.90932043e-03 5.91326226e-03 5.91401197e-03
 6.06535980e-03 6.13376405e-03 6.16831938e-03 6.35951385e-03
 6.37567788e-03 6.47086091e-03 6.65644137e-03 6.75980421e-03
 6.97486382e-03 6.98045408e-03 7.13587273e-03 7.26615964e-03
 7.35991169e-03 7.45462067e-03 7.66259432e-03 7.76377926e-03
 7.84036517e-03 7.92637747e-03 8.14741477e-03 8.17044079e-03
 8.18543974e-03 8.44136626e-03 8.77193827e-03 8.87912326e-03
 8.91775265e-03 9.02306475e-03 9.04833525e-03 9.15830489e-03
 9.20377299e-03 9.31081921e-03 9.64787789e-03 9.74164344e-03
 9.81296413e-03 9.97140631e-03 1.00333095e-02 1.00455740e-02
 1.03635890e-02 1.04219988e-02 1.06133455e-02 1.09314835e-02
 1.12056760e-02 1.13148084e-02 1.17748268e-02 1.18886577e-02
 1.18992804e-02 1.19737722e-02 1.22108711e-02 1.23701263e-02
 1.24182915e-02 1.24885617e-02 1.31600378e-02 1.31962374e-02
 1.36053544e-02 1.42904650e-02 1.43260565e-02 1.48385484e-02
 1.51552204e-02 1.51964035e-02 1.57063212e-02 1.58823952e-02
 1.59582943e-02 1.61669254e-02 1.62667725e-02 1.62916481e-02
 1.63257420e-02 1.63928680e-02 1.68245994e-02 1.70432944e-02
 1.70639288e-02 1.72501206e-02 1.75481457e-02 1.77359935e-02
 1.86435897e-02 1.88788585e-02 1.89352706e-02 1.90089419e-02
 1.90519299e-02 1.92846488e-02 1.95516068e-02 2.05860585e-02
 2.05925871e-02 2.11611167e-02 2.12927237e-02 2.16405857e-02
 2.17091851e-02 2.19178032e-02 2.20097657e-02 2.22813226e-02
 2.27630772e-02 2.28884164e-02 2.29817200e-02 2.30053421e-02
 2.36227028e-02 2.46130992e-02 2.49281302e-02 2.49914527e-02
 2.50264890e-02 2.56105140e-02 2.60239597e-02 2.64676083e-02
 2.73814704e-02 2.88404059e-02 2.88415141e-02 2.91925725e-02
 2.93800831e-02 2.96211727e-02 2.98688803e-02 3.04989889e-02
 3.07500921e-02 3.11424118e-02 3.28977257e-02 3.31832841e-02
 3.41305509e-02 3.41836587e-02 3.44075784e-02 3.51611190e-02
 3.53200287e-02 3.58141959e-02 3.68526243e-02 3.80488634e-02
 3.82233262e-02 3.88311893e-02 3.88693698e-02 3.94256227e-02
 4.02517021e-02 4.06453498e-02 4.08913828e-02 4.10180241e-02
 4.11020629e-02 4.15392704e-02 4.15606014e-02 4.22638990e-02
 4.44608144e-02 4.47862931e-02 4.48550917e-02 4.49780487e-02
 4.65673693e-02 4.69981469e-02 4.70488183e-02 4.79727201e-02
 4.84950691e-02 4.87206243e-02 4.91245016e-02 5.09415157e-02
 5.21506779e-02 5.49807847e-02 5.50640784e-02 5.64420745e-02
 5.82494736e-02 5.87567948e-02 5.97141534e-02 6.02246188e-02
 6.13606758e-02 6.16932027e-02 6.18255325e-02 6.48002625e-02
 6.48111850e-02 6.64169714e-02 6.80337548e-02 6.88989088e-02
 6.90852404e-02 6.95241168e-02 7.25702122e-02 7.28082582e-02
 7.45275691e-02 7.60110170e-02 7.71382302e-02 7.73155987e-02
 7.73869976e-02 7.95587972e-02 7.99834207e-02 8.05433244e-02
 8.14948753e-02 8.38300958e-02 8.55099112e-02 8.61274377e-02
 8.63852426e-02 8.69997069e-02 8.80733058e-02 8.84897113e-02
 8.96871015e-02 9.01141465e-02 9.10661593e-02 9.85843316e-02
 9.98491347e-02 9.99051183e-02 1.00691922e-01 1.00755990e-01
 1.03116274e-01 1.06419489e-01 1.08103909e-01 1.09974317e-01
 1.12082705e-01 1.13329783e-01 1.17649794e-01 1.18776985e-01
 1.22658849e-01 1.22888185e-01 1.23288684e-01 1.25919685e-01
 1.26799077e-01 1.28379107e-01 1.30587906e-01 1.31578907e-01
 1.32330045e-01 1.35767728e-01 1.36307374e-01 1.36523634e-01
 1.38631389e-01 1.46929294e-01 1.47139564e-01 1.50117651e-01
 1.53619319e-01 1.54468983e-01 1.56792164e-01 1.57379061e-01
 1.58818260e-01 1.61643639e-01 1.67096898e-01 1.67452455e-01
 1.71371251e-01 1.72006845e-01 1.73155904e-01 1.76172271e-01
 1.76978141e-01 1.79938406e-01 1.86365008e-01 1.96597502e-01
 2.00880766e-01 2.11403057e-01 2.16790900e-01 2.31643170e-01
 2.33714014e-01 2.36473456e-01 2.39129305e-01 2.47512534e-01
 2.49122024e-01 2.54806101e-01 2.56225616e-01 2.73057997e-01
 2.74662942e-01 2.82143801e-01 2.82187819e-01 2.84825295e-01
 2.88467020e-01 2.98805356e-01 3.04076999e-01 3.35958928e-01
 3.39030117e-01 3.47304165e-01 3.60935271e-01 3.65541756e-01
 3.66224527e-01 3.67742091e-01 3.75528723e-01 3.81072581e-01
 3.95022482e-01 4.01726812e-01 4.06139314e-01 4.06476468e-01
 4.14414376e-01 4.26590860e-01 4.41957742e-01 4.50021535e-01
 4.53338712e-01 4.75768566e-01 4.84756112e-01 4.91091907e-01
 4.92072314e-01 5.00838280e-01 5.18988907e-01 5.28759003e-01
 5.29655397e-01 5.35930037e-01 5.36488354e-01 5.37100673e-01
 5.38774252e-01 5.65487444e-01 5.71177244e-01 5.81530869e-01
 6.02861524e-01 6.21418059e-01 6.35817587e-01 6.77479744e-01
 7.14086711e-01 7.24962354e-01 7.32483089e-01 7.35605896e-01
 7.40135968e-01 7.74390578e-01 8.03632736e-01 8.14484239e-01
 8.40855539e-01 9.27823186e-01 9.93420839e-01 1.06432307e+00
 1.21812689e+00 1.30606866e+00 1.33051217e+00 1.65410757e+00]",50.24078369140625,576
2,0.9035293621924239,1.7457404136657715,3.292776584625244,0.11531785130500793,module.features.conv_4,"[2.82275630e-03 3.16794263e-03 3.31678498e-03 3.49618169e-03
 3.71698313e-03 3.80001520e-03 3.80446017e-03 3.81309493e-03
 3.86536028e-03 3.94486915e-03 4.16114740e-03 4.28637117e-03
 4.32443060e-03 4.58807079e-03 4.68551833e-03 4.74355090e-03
 4.85597691e-03 4.91740368e-03 5.00019314e-03 5.00808842e-03
 5.07176248e-03 5.09743672e-03 5.14098583e-03 5.16247842e-03
 5.24217682e-03 5.33926580e-03 5.38865989e-03 5.39698545e-03
 5.50243678e-03 5.57743618e-03 5.60979033e-03 5.61744254e-03
 5.74131496e-03 5.93988551e-03 6.43487275e-03 6.44668331e-03
 6.54670363e-03 6.58468343e-03 6.60471991e-03 6.74239267e-03
 6.92892028e-03 7.00322213e-03 7.01321568e-03 7.03557953e-03
 7.05298875e-03 7.09146354e-03 7.17120292e-03 7.27293780e-03
 7.33936951e-03 7.34085962e-03 7.41639920e-03 7.71395583e-03
 7.74733769e-03 7.92302843e-03 7.98665639e-03 7.98711646e-03
 8.05512629e-03 8.27522948e-03 8.35165102e-03 8.48867372e-03
 8.55260901e-03 8.61115381e-03 8.65613762e-03 8.71138927e-03
 8.84230249e-03 8.87376629e-03 9.03201010e-03 9.16063413e-03
 9.27598588e-03 9.29345097e-03 9.38554760e-03 9.65069421e-03
 9.79276095e-03 9.87664424e-03 1.00460844e-02 1.00852251e-02
 1.01488959e-02 1.03882654e-02 1.04154199e-02 1.04184318e-02
 1.04230121e-02 1.06283398e-02 1.07632475e-02 1.07960152e-02
 1.08111054e-02 1.15276892e-02 1.16200671e-02 1.17017571e-02
 1.18213808e-02 1.18295979e-02 1.18734026e-02 1.20344143e-02
 1.21473446e-02 1.21572502e-02 1.22195352e-02 1.24309761e-02
 1.24509921e-02 1.27023561e-02 1.27442945e-02 1.28442105e-02
 1.28753185e-02 1.29853748e-02 1.30422367e-02 1.30454311e-02
 1.33358622e-02 1.34737380e-02 1.36305075e-02 1.37743251e-02
 1.38587598e-02 1.39077259e-02 1.39680970e-02 1.40802935e-02
 1.42220911e-02 1.42580885e-02 1.43379876e-02 1.43670198e-02
 1.44983334e-02 1.45298503e-02 1.47539629e-02 1.50016677e-02
 1.51073020e-02 1.54779227e-02 1.57244857e-02 1.57599784e-02
 1.59174241e-02 1.59797687e-02 1.60576925e-02 1.63664781e-02
 1.67309083e-02 1.69280488e-02 1.69476476e-02 1.71106737e-02
 1.71257630e-02 1.71944816e-02 1.73446499e-02 1.75267477e-02
 1.76392831e-02 1.77534185e-02 1.77894440e-02 1.78382974e-02
 1.81282405e-02 1.83351561e-02 1.85068734e-02 1.88780110e-02
 1.91396866e-02 1.91565622e-02 1.92868188e-02 1.93625800e-02
 1.94079001e-02 1.97207406e-02 1.98477041e-02 1.99067183e-02
 1.99280251e-02 2.00527757e-02 2.00826023e-02 2.01435704e-02
 2.02865154e-02 2.02982910e-02 2.03526691e-02 2.05225404e-02
 2.05785800e-02 2.06791274e-02 2.08949596e-02 2.11414378e-02
 2.13301294e-02 2.14085579e-02 2.19458304e-02 2.25464813e-02
 2.27744859e-02 2.33219210e-02 2.34186891e-02 2.35047508e-02
 2.36983933e-02 2.37447117e-02 2.37661172e-02 2.39936132e-02
 2.40630880e-02 2.43341699e-02 2.44521033e-02 2.44832523e-02
 2.45367978e-02 2.47430820e-02 2.51919162e-02 2.54912004e-02
 2.57142615e-02 2.58076228e-02 2.58255079e-02 2.58584879e-02
 2.63169091e-02 2.63591520e-02 2.64921281e-02 2.66085677e-02
 2.66232267e-02 2.67000552e-02 2.70271637e-02 2.71201115e-02
 2.74577551e-02 2.75128167e-02 2.82422528e-02 2.85886172e-02
 2.89978646e-02 2.92781703e-02 2.93376539e-02 3.01030520e-02
 3.03777102e-02 3.05290334e-02 3.11583225e-02 3.17782462e-02
 3.17839943e-02 3.19062844e-02 3.20846848e-02 3.21329013e-02
 3.21771428e-02 3.24130841e-02 3.24726030e-02 3.28039266e-02
 3.29674557e-02 3.32430638e-02 3.34034339e-02 3.34140249e-02
 3.40050049e-02 3.40338349e-02 3.40417549e-02 3.48698497e-02
 3.49162854e-02 3.50135379e-02 3.50771807e-02 3.54519226e-02
 3.58312465e-02 3.60004529e-02 3.63498777e-02 3.65481526e-02
 3.65616754e-02 3.65965813e-02 3.67426947e-02 3.70172821e-02
 3.70682813e-02 3.75460535e-02 3.77128609e-02 3.79656963e-02
 3.80067565e-02 3.80598754e-02 3.82199883e-02 3.89292091e-02
 3.91464457e-02 3.96786295e-02 3.97261307e-02 4.05070744e-02
 4.10417728e-02 4.11133133e-02 4.15469185e-02 4.22352552e-02
 4.26902138e-02 4.29492146e-02 4.44909148e-02 4.47935648e-02
 4.52029891e-02 4.56400327e-02 4.57496643e-02 4.58041653e-02
 4.58469540e-02 4.61302251e-02 4.69518900e-02 4.69590575e-02
 4.78896052e-02 4.82249409e-02 4.84723635e-02 4.85016666e-02
 4.90717143e-02 4.94664051e-02 4.95456569e-02 5.02727292e-02
 5.04847765e-02 5.12619130e-02 5.13095558e-02 5.16329445e-02
 5.18209413e-02 5.26057556e-02 5.26307225e-02 5.28785512e-02
 5.32853641e-02 5.33570983e-02 5.34637533e-02 5.45227192e-02
 5.49694002e-02 5.52078150e-02 5.63045815e-02 5.65181784e-02
 5.68469204e-02 5.74541353e-02 5.80042675e-02 5.80623969e-02
 5.82009777e-02 5.86185083e-02 5.89565486e-02 5.95740452e-02
 5.97267114e-02 6.06390201e-02 6.13423027e-02 6.16668090e-02
 6.18941784e-02 6.25968948e-02 6.32278696e-02 6.41316399e-02
 6.48983419e-02 6.50970787e-02 6.55001402e-02 6.56081513e-02
 6.56783730e-02 6.60569072e-02 6.72421157e-02 6.73242584e-02
 6.79532811e-02 6.86247572e-02 6.86735958e-02 7.03367069e-02
 7.09760487e-02 7.22092241e-02 7.25148097e-02 7.36571178e-02
 7.38597438e-02 7.41489828e-02 7.42080212e-02 7.47905746e-02
 7.48951808e-02 7.63089135e-02 7.72096664e-02 7.76771232e-02
 7.83322081e-02 7.88498670e-02 7.88667724e-02 7.89430067e-02
 8.03159177e-02 8.03844929e-02 8.07401761e-02 8.17274600e-02
 8.17348883e-02 8.32126886e-02 8.33568871e-02 8.43879730e-02
 8.59688148e-02 8.63115042e-02 8.64778310e-02 8.65584314e-02
 8.71100426e-02 8.71501639e-02 8.83236229e-02 9.06225294e-02
 9.07360166e-02 9.20810997e-02 9.23543274e-02 9.27247927e-02
 9.37326178e-02 9.50654596e-02 9.59518328e-02 9.67937261e-02
 9.68438387e-02 9.80728641e-02 9.81023014e-02 9.85817984e-02
 9.87287462e-02 9.96587873e-02 1.00612611e-01 1.01563603e-01
 1.02738887e-01 1.03526674e-01 1.04303695e-01 1.04429565e-01
 1.04678288e-01 1.05483316e-01 1.07886404e-01 1.08209267e-01
 1.10564426e-01 1.12175994e-01 1.12866275e-01 1.14168465e-01
 1.15227737e-01 1.15671307e-01 1.17452852e-01 1.17525809e-01
 1.17947079e-01 1.19609497e-01 1.20003916e-01 1.20625794e-01
 1.23601973e-01 1.24468498e-01 1.25117406e-01 1.26162380e-01
 1.26452625e-01 1.26726598e-01 1.33006498e-01 1.33384824e-01
 1.34235054e-01 1.34485513e-01 1.34669363e-01 1.34990916e-01
 1.37014136e-01 1.37245297e-01 1.40202016e-01 1.41745389e-01
 1.42183349e-01 1.42351896e-01 1.43221885e-01 1.45553574e-01
 1.45875961e-01 1.48203880e-01 1.49248481e-01 1.49395660e-01
 1.50282949e-01 1.54664606e-01 1.55536667e-01 1.57377809e-01
 1.57863230e-01 1.61299661e-01 1.61441118e-01 1.61651209e-01
 1.63578182e-01 1.64794177e-01 1.66840434e-01 1.69383079e-01
 1.70179114e-01 1.70660406e-01 1.76324114e-01 1.77998126e-01
 1.78723022e-01 1.83685243e-01 1.84157208e-01 1.87259674e-01
 1.87999874e-01 1.88137800e-01 1.88787565e-01 1.93848461e-01
 1.94049850e-01 1.96774408e-01 1.97218373e-01 2.01333061e-01
 2.01619312e-01 2.02635571e-01 2.06604674e-01 2.07220644e-01
 2.08025843e-01 2.11091459e-01 2.11706728e-01 2.13447317e-01
 2.15222239e-01 2.15744868e-01 2.21243978e-01 2.25214735e-01
 2.33593151e-01 2.38856852e-01 2.39448890e-01 2.44106039e-01
 2.44339332e-01 2.47077540e-01 2.48664767e-01 2.57411659e-01
 2.57630914e-01 2.58653641e-01 2.62173027e-01 2.64444143e-01
 2.67126471e-01 2.67475545e-01 2.71950811e-01 2.76750892e-01
 2.79983699e-01 2.82866240e-01 2.84247786e-01 2.90609002e-01
 2.91696399e-01 2.95587689e-01 2.98816949e-01 3.00763726e-01
 3.04923862e-01 3.08200151e-01 3.08683991e-01 3.15411806e-01
 3.15423995e-01 3.18142951e-01 3.19215089e-01 3.26985359e-01
 3.32805157e-01 3.33580375e-01 3.38853210e-01 3.40009034e-01
 3.42354685e-01 3.48708630e-01 3.55324239e-01 3.57795060e-01
 3.59782994e-01 3.60708773e-01 3.62204581e-01 3.69443089e-01
 3.69782984e-01 3.71627152e-01 3.79602879e-01 3.84900540e-01
 3.90622467e-01 3.90931517e-01 3.92981946e-01 3.93556982e-01
 3.96450639e-01 4.02599812e-01 4.07883942e-01 4.17105526e-01
 4.23349500e-01 4.27171975e-01 4.27974790e-01 4.32726264e-01
 4.38648790e-01 4.43644792e-01 4.59241956e-01 4.59475130e-01
 4.61422354e-01 4.65857178e-01 4.74871248e-01 4.83771682e-01
 4.90903109e-01 4.95204866e-01 5.02173245e-01 5.04810095e-01
 5.13880491e-01 5.14699638e-01 5.21473706e-01 5.23384631e-01
 5.33980429e-01 5.67671418e-01 5.70092559e-01 5.82389534e-01
 5.83937824e-01 5.96119583e-01 5.98338604e-01 6.08057797e-01
 6.12547100e-01 6.18467391e-01 6.21330023e-01 6.45832777e-01
 6.63220763e-01 6.64932072e-01 6.92405224e-01 6.96560383e-01
 6.97220564e-01 7.16567457e-01 7.22386062e-01 7.31529057e-01
 7.44883060e-01 7.72217631e-01 7.76758373e-01 7.84667611e-01
 7.95325518e-01 7.95620680e-01 8.01590741e-01 8.32699060e-01
 8.68721187e-01 9.32890594e-01 9.42067504e-01 9.97470677e-01
 9.99293685e-01 1.00863338e+00 1.02663720e+00 1.08625603e+00
 1.09228659e+00 1.09939313e+00 1.13374758e+00 1.17266119e+00
 1.20810330e+00 1.24927664e+00 1.27935362e+00 1.33509910e+00
 1.33562756e+00 1.50401866e+00 1.58977330e+00 1.65085673e+00
 1.71103477e+00 2.10743546e+00 2.47805476e+00 3.29277658e+00]",104.6162109375,576
3,0.40689974885847746,1.7277698516845703,1.7199101448059082,0.12638702988624573,module.features.conv_5,"[9.1051550e-10 3.3490387e-08 2.4964956e-07 ... 1.1924275e+00 1.2642872e+00
 1.7199101e+00]",137.98904418945312,1152
4,0.779258238649392,1.8712365627288818,2.6087968349456787,0.12735339999198914,module.features.conv_7,[0.0055354  0.00573606 0.00604944 ... 1.8031526  1.8203359  2.6087968 ],226.75672912597656,1152
5,0.4537498975639985,1.7545818090438843,1.8138800859451294,0.13290634751319885,module.features.conv_8,"[6.3104162e-12 5.4115592e-09 8.8636895e-08 ... 1.3370166e+00 1.3509047e+00
 1.8138801e+00]",246.62136840820312,2304
6,0.4346188204803999,1.8294262886047363,1.7281088829040527,0.14196547865867615,module.features.conv_9,"[1.25824915e-08 2.88394766e-08 5.28368993e-08 ... 1.21979606e+00
 1.46442258e+00 1.72810888e+00]",262.38824462890625,2304
7,0.24845588491454565,1.8575297594070435,1.3606802225112915,0.10712632536888123,module.features.conv_11,[0.00339241 0.00357742 0.00364679 ... 0.993574   1.012958   1.3606802 ],300.5829772949219,2304
8,0.09804865102331126,1.6827151775360107,1.143584132194519,0.11370047926902771,module.features.conv_12,"[1.2433500e-12 3.7303088e-10 1.9283721e-09 ... 7.1898210e-01 7.3946899e-01
 1.1435841e+00]",216.34747314453125,4608
9,-0.05124168231092258,1.6381237506866455,0.9305062294006348,0.10752230882644653,module.features.conv_13,"[3.3248151e-11 1.5975919e-09 3.6698664e-09 ... 8.8365489e-01 8.9954275e-01
 9.3050623e-01]",129.93545532226562,4608
