,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.143867015838623,1.8415722846984863,0.17821741104125977,module.features.conv_1,"[3.5898811e-19 4.2962456e-19 4.4960192e-19 ... 1.1811581e+00 1.2203028e+00
 1.8415723e+00]",42.20546340942383,0.30334068730344077,2925
1,1.4524410963058472,0.4506543278694153,0.14815396070480347,module.features.conv_2,"[1.3265604e-08 2.1045370e-08 2.2919780e-08 ... 2.4181898e-01 3.9043072e-01
 4.5065433e-01]",15.60641098022461,-0.5027718592799924,3375
2,1.7046022415161133,0.17495809495449066,0.14869022369384766,module.features.conv_4,"[8.2051502e-06 9.0299945e-06 1.2423951e-05 ... 1.5163058e-01 1.6862470e-01
 1.7495809e-01]",31.01860809326172,-1.2904963303385564,3375
3,1.7379820346832275,0.06038818880915642,0.15053796768188477,module.features.conv_5,"[3.2549374e-06 4.3624923e-06 4.7052904e-06 ... 5.2918475e-02 5.4474670e-02
 6.0388189e-02]",19.817333221435547,-2.1186835160472497,3375
4,1.8092122077941895,0.06095637008547783,0.15400144457817078,module.features.conv_7,"[9.9460831e-06 1.6060259e-05 1.7820770e-05 ... 5.7421431e-02 5.7899628e-02
 6.0956370e-02]",25.5008544921875,-2.1981582817073724,3375
5,1.7847480773925781,0.035128381103277206,0.14247363805770874,module.features.conv_8,"[4.9533305e-06 6.1296719e-06 6.2992713e-06 ... 3.3005878e-02 3.3367548e-02
 3.5128381e-02]",13.421996116638184,-2.595633846133263,3375
6,1.8551918268203735,0.05092297121882439,0.13618957996368408,module.features.conv_9,"[6.7307265e-06 1.1653613e-05 1.2670725e-05 ... 4.1777924e-02 4.7304735e-02
 5.0922971e-02]",15.36724853515625,-2.3989230690154835,3375
7,1.8190679550170898,0.02918996475636959,0.14002573490142822,module.features.conv_11,"[1.9058858e-06 2.3034777e-06 5.8601759e-06 ... 2.4660887e-02 2.5886115e-02
 2.9189965e-02]",9.836736679077148,-2.7918444301100096,3375
8,1.6809272766113281,0.01058350969105959,0.14380189776420593,module.features.conv_12,"[1.1286805e-06 1.1863108e-06 1.3170401e-06 ... 8.9120474e-03 1.0176714e-02
 1.0583510e-02]",2.8936400413513184,-3.320453798825109,3375
9,1.7339308261871338,0.0051195053383708,0.15287598967552185,module.features.conv_13,"[3.2747272e-07 3.5469102e-07 4.9315418e-07 ... 4.8388713e-03 4.8947162e-03
 5.1195053e-03]",1.4867123365402222,-3.972040186227044,3375
10,1.6234369277954102,0.003771749325096607,0.14271405339241028,module.features.conv_15,"[4.8815124e-08 7.7918806e-08 8.4467239e-08 ... 3.2266218e-03 3.5118447e-03
 3.7717493e-03]",0.7327596545219421,-3.9343298768299824,3375
11,1.6618618965148926,0.005462082102894783,0.12197691202163696,module.features.conv_16,"[1.8326729e-08 3.3591938e-08 5.1032153e-08 ... 4.4143866e-03 4.5747967e-03
 5.4620821e-03]",0.5177996158599854,-3.7601981531316504,3375
12,1.7754123210906982,0.0034155896864831448,0.13359323143959045,module.features.conv_17,"[2.3194859e-08 8.1373649e-08 1.2773071e-07 ... 3.3871843e-03 3.3940324e-03
 3.4155897e-03]",0.7332717180252075,-4.379115398124516,3375
13,1.9144583940505981,0.6534395217895508,0.14907270669937134,module.linear,"[1.03986175e-04 1.33286652e-04 1.39203243e-04 ... 6.10377431e-01
 6.52512550e-01 6.53439522e-01]",229.43850708007812,-0.3537815765172448,3375
