,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1121894121170044,0.15577778220176697,0.2043520212173462,module.features.conv_1,"[1.14791501e-27 1.82022739e-25 1.23854239e-24 ... 1.18244864e-01
 1.30420730e-01 1.55777782e-01]",9.50997257232666,-0.8980868148637842,3900
1,1.6612374782562256,0.010065979324281216,0.15663418173789978,module.features.conv_2,"[1.3632284e-07 1.9780381e-07 2.5497496e-07 ... 9.6579138e-03 1.0021078e-02
 1.0065979e-02]",4.6581950187683105,-3.317730405771445,6000
2,2.042300224304199,0.010036008432507515,0.16776436567306519,module.features.conv_4,"[3.2624266e-06 4.2266970e-06 4.8206725e-06 ... 9.1014551e-03 9.1890944e-03
 1.0036008e-02]",8.833094596862793,-4.081412382120162,6000
3,2.04379940032959,0.005018781870603561,0.16038990020751953,module.features.conv_5,"[1.0420878e-06 1.3294720e-06 2.3514579e-06 ... 4.7280299e-03 4.9152346e-03
 5.0187819e-03]",4.376182556152344,-4.699515773643565,6000
4,2.2990922927856445,0.004981094505637884,0.16633495688438416,module.features.conv_7,"[1.3603820e-06 3.0520653e-06 4.9140458e-06 ... 4.8908042e-03 4.9021291e-03
 4.9810945e-03]",7.032660961151123,-5.294062847362512,6000
5,2.287116527557373,0.0023292440455406904,0.16796836256980896,module.features.conv_8,"[2.6236371e-06 3.5549988e-06 3.6076970e-06 ... 2.3162481e-03 2.3214093e-03
 2.3292440e-03]",3.5011720657348633,-6.021486100874817,6000
6,2.274494171142578,0.0025199023075401783,0.16787293553352356,module.features.conv_9,"[1.2969509e-06 2.8840777e-06 2.8902994e-06 ... 2.4697375e-03 2.4699278e-03
 2.5199023e-03]",3.537163496017456,-5.910537617772873,6000
7,2.3764710426330566,0.0027932189404964447,0.17314541339874268,module.features.conv_11,"[1.7448716e-06 4.7129952e-06 5.7357420e-06 ... 2.6618906e-03 2.7356183e-03
 2.7932189e-03]",4.330588340759277,-6.069257565042524,6000
8,2.372511863708496,0.0015364527935162187,0.1722223460674286,module.features.conv_12,"[8.9482620e-07 1.2654680e-06 1.7962560e-06 ... 1.3888278e-03 1.3895091e-03
 1.5364528e-03]",2.1743381023406982,-6.675016525567853,6000
9,2.3609986305236816,0.0014977678656578064,0.16850236058235168,module.features.conv_13,"[5.0302839e-07 9.7734460e-07 1.3418457e-06 ... 1.3545254e-03 1.3773747e-03
 1.4977679e-03]",2.1696527004241943,-6.668771646939453,6000
10,2.393341302871704,0.0013921682257205248,0.1743766963481903,module.features.conv_15,"[1.4636668e-06 2.4050457e-06 2.4470364e-06 ... 1.3355535e-03 1.3644346e-03
 1.3921682e-03]",2.172959804534912,-6.836120586534129,6000
11,2.3993468284606934,0.0014352118596434593,0.1713278591632843,module.features.conv_16,"[1.4019245e-06 2.3014516e-06 2.6098355e-06 ... 1.3014368e-03 1.3289704e-03
 1.4352119e-03]",2.1645607948303223,-6.8215445438061115,6000
12,2.380645751953125,0.0014766574604436755,0.17010098695755005,module.features.conv_17,"[9.8691294e-07 1.0816424e-06 2.3681791e-06 ... 1.3559916e-03 1.4553160e-03
 1.4766575e-03]",2.1661453247070312,-6.738942105033746,6000
13,2.3801896572113037,0.050029706209897995,0.1764260232448578,module.linear,"[2.5944966e-05 6.2064515e-05 7.1407689e-05 ... 4.7158409e-02 4.7322419e-02
 5.0029706e-02]",78.04166412353516,-3.0960841736641367,6000
